"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
271.0,3,6,16.25,13.899999999999999,6.697420131953422
271.0,11,43,55.604391701246286,23.143864036187345,5.677926988513619
271.0,11,43,65.48305145228485,16.4304173996768,5.462371216909347
271.0,43,81,90.02846255186944,20.28454605428102,1.166319672020656
271.0,12,74,54.17850020700696,25.473284699160942,1.1676876434422956
271.0,2,6,19.375,22.45,5.0
271.0,12,74,59.21998110486922,22.395027486463384,1.1356477941320153
271.0,11,23,79.0,20.4,5.436814438879687
271.0,23,56,87.20714401630639,26.766250648917666,1.2431788890059854
272.0,23,56,87.20714401630639,26.766250648917666,1.277958342119913
272.0,3,6,22.5,18.4,5.0
272.0,5,5,9.7,18.2,2.9475624761764285
272.0,1,6,19.375,26.5,5.0
272.0,0,0,10.7,27.2,3.045054993046974
272.0,2,2,9.7,25.2,0.24939889174751367
272.0,11,23,56.96875,27.15,5.799706175339954
272.0,23,56,86.19821737681704,41.876668397113775,1.2123672058446335
272.0,5,5,11.7,18.2,4.06715263087862
272.0,3,3,10.7,11.2,0.025220533150493198
272.0,12,74,54.17850020700696,25.473284699160942,1.1767354150760383
272.0,69,6,16.25,32.800000000000004,5.6366308573669315
272.0,5,5,10.7,18.2,3.6044306212322126
272.0,3,3,9.7,11.2,0.551222148284123
272.0,43,81,90.02846255186944,20.28454605428102,1.2163103219062685
272.0,11,23,79.0,20.4,5.6287573614420525
272.0,4,6,19.375,29.200000000000003,5.0
272.0,43,81,86.95399730290801,13.039849417770473,1.2638014392976005
272.0,18,78,63.17553270159155,15.766802460455697,1.097709589426839
272.0,0,0,11.7,27.2,3.471456101684447
272.0,12,64,62.82931883030381,42.08493305065751,1.3143432374728325
272.0,2,6,19.375,22.45,6.36254912535575
272.0,69,6,19.375,28.300000000000004,5.0
272.0,11,23,67.984375,23.775,5.813436304685456
272.0,0,0,9.7,27.2,2.4539726359259553
272.0,18,67,63.17553270159154,21.750906413642355,1.0442120344366412
272.0,3,6,19.375,16.15,6.697420131953422
272.0,11,43,65.48305145228485,16.4304173996768,5.677926988513619
272.0,3,6,16.25,13.899999999999999,8.343422040859803
272.0,11,43,75.36171120332342,9.716970763166252,5.462371216909347
272.0,43,81,93.10292780083087,27.529242690791566,1.166319672020656
272.0,12,74,59.21998110486922,22.395027486463384,1.1676876434422956
272.0,2,6,22.5,21.2,5.0
272.0,12,74,64.26146200273148,19.316770273765826,1.1356477941320153
272.0,2,6,16.25,23.7,7.608123482549026
272.0,1,6,16.25,30.0,5.933295639333612
272.0,12,76,59.07158070904526,23.69219232811098,1.0
272.0,23,56,86.70268069656171,34.32145952301572,1.2431788890059854
272.0,11,43,55.604391701246286,23.143864036187345,5.883685156215393
273.0,23,56,86.70268069656171,34.32145952301572,1.277958342119913
273.0,5,5,10.7,18.2,2.9475624761764285
273.0,1,6,22.5,23.0,5.0
273.0,0,0,11.7,27.2,3.045054993046974
273.0,2,2,10.7,25.2,0.24939889174751367
273.0,11,23,67.984375,23.775,5.799706175339954
273.0,3,3,9.7,11.2,1.1332237781063905
273.0,3,3,11.7,11.2,0.025220533150493198
273.0,12,74,59.21998110486922,22.395027486463384,1.1767354150760383
273.0,12,76,59.07158070904526,23.69219232811098,1.0386951219395268
273.0,5,5,9.7,18.2,2.120180106829502
273.0,69,6,19.375,28.300000000000004,5.6366308573669315
273.0,5,5,11.7,18.2,3.6044306212322126
273.0,3,3,10.7,11.2,0.551222148284123
273.0,43,81,93.10292780083087,27.529242690791566,1.2163103219062685
273.0,4,6,22.5,24.200000000000003,5.0
273.0,43,81,90.02846255186944,20.28454605428102,1.2638014392976005
273.0,11,43,55.604391701246286,23.143864036187345,6.08008659097591
273.0,69,6,16.25,32.800000000000004,6.0978523301322705
273.0,2,6,22.5,21.2,6.36254912535575
273.0,69,6,22.5,23.800000000000004,5.0
273.0,11,23,79.0,20.4,5.813436304685456
273.0,0,0,9.7,27.2,1.7188715915767656
273.0,0,0,10.7,27.2,2.4539726359259553
273.0,3,6,22.5,18.4,6.697420131953422
273.0,11,43,75.36171120332342,9.716970763166252,5.677926988513619
273.0,3,6,19.375,16.15,8.343422040859803
273.0,12,74,64.26146200273148,19.316770273765826,1.1676876434422956
273.0,43,81,86.95399730290801,13.039849417770473,1.2996724670531408
273.0,1,6,16.25,30.0,6.715456708421703
273.0,2,6,16.25,23.7,8.743729641554047
273.0,2,6,19.375,22.45,7.608123482549026
273.0,1,6,19.375,26.5,5.933295639333612
273.0,16,18,45.71540251019149,4.68828165557354,5.0
273.0,23,56,87.20714401630639,26.766250648917666,1.3109988225781442
273.0,12,76,68.19062869193942,19.12969147287179,1.0
273.0,2,2,9.7,25.2,0.9857930388450179
273.0,23,56,86.19821737681704,41.876668397113775,1.2431788890059854
273.0,11,43,65.48305145228485,16.4304173996768,5.883685156215393
274.0,1,6,16.25,30.0,7.360222065769471
274.0,23,56,86.19821737681704,41.876668397113775,1.277958342119913
274.0,12,76,59.07158070904526,23.69219232811098,1.0754554877820772
274.0,1,1,9.7,34.2,0.34518446591178964
274.0,5,5,11.7,18.2,2.9475624761764285
274.0,2,2,11.7,25.2,0.24939889174751367
274.0,23,56,87.20714401630639,26.766250648917666,1.3423872790134637
274.0,11,23,79.0,20.4,5.799706175339954
274.0,3,3,10.7,11.2,1.1332237781063905
274.0,12,74,64.26146200273148,19.316770273765826,1.1767354150760383
274.0,12,76,68.19062869193942,19.12969147287179,1.0386951219395268
274.0,5,5,10.7,18.2,2.120180106829502
274.0,69,6,22.5,23.800000000000004,5.6366308573669315
274.0,3,3,11.7,11.2,0.551222148284123
274.0,16,18,45.71540251019149,4.68828165557354,5.161382573426067
274.0,43,81,93.10292780083087,27.529242690791566,1.2638014392976005
274.0,11,43,65.48305145228485,16.4304173996768,6.08008659097591
274.0,43,81,86.95399730290801,13.039849417770473,1.3215890779803467
274.0,69,6,19.375,28.300000000000004,6.0978523301322705
274.0,69,6,16.25,32.800000000000004,6.4054868031060375
274.0,0,0,9.7,27.2,0.8682728497926866
274.0,8,11,30.625,29.8,25.0
274.0,0,0,10.7,27.2,1.7188715915767656
274.0,0,0,11.7,27.2,2.4539726359259553
274.0,3,6,22.5,18.4,8.343422040859803
274.0,69,69,9.7,38.2,0.02147621672970459
274.0,43,81,90.02846255186944,20.28454605428102,1.2996724670531408
274.0,1,6,19.375,26.5,6.715456708421703
274.0,2,6,19.375,22.45,8.743729641554047
274.0,2,6,22.5,21.2,7.608123482549026
274.0,1,6,22.5,23.0,5.933295639333612
274.0,16,18,47.35323793535106,6.761849701884824,5.0
274.0,23,56,86.70268069656171,34.32145952301572,1.3109988225781442
274.0,3,3,9.7,11.2,1.7646544225764655
274.0,12,76,77.3096766748336,14.5671906176326,1.0
274.0,2,2,9.7,25.2,1.7421477865378978
274.0,2,2,10.7,25.2,0.9857930388450179
274.0,11,43,75.36171120332342,9.716970763166252,5.883685156215393
274.0,5,5,9.7,18.2,1.1539453248883118
275.0,1,6,19.375,26.5,7.360222065769471
275.0,3,3,9.7,11.2,2.4142856878377876
275.0,43,81,86.95399730290801,13.039849417770473,1.3274794278300195
275.0,12,76,68.19062869193942,19.12969147287179,1.0754554877820772
275.0,12,76,59.07158070904526,23.69219232811098,1.1103778353325002
275.0,16,18,45.71540251019149,4.68828165557354,5.31907897398286
275.0,1,1,10.7,34.2,0.34518446591178964
275.0,43,32,81.86754586295638,13.73511151835023,5.3319762128866035
275.0,23,56,86.70268069656171,34.32145952301572,1.3423872790134637
275.0,3,3,11.7,11.2,1.1332237781063905
275.0,12,76,77.3096766748336,14.5671906176326,1.0386951219395268
275.0,8,11,30.625,29.8,25.93863867200847
275.0,23,56,87.20714401630639,26.766250648917666,1.3579911791331947
275.0,5,5,11.7,18.2,2.120180106829502
275.0,16,18,47.35323793535106,6.761849701884824,5.161382573426067
275.0,43,66,86.43567499898539,14.02743005684286,2.0
275.0,11,43,75.36171120332342,9.716970763166252,6.08008659097591
275.0,43,81,90.02846255186944,20.28454605428102,1.3215890779803467
275.0,69,6,22.5,23.800000000000004,6.0978523301322705
275.0,69,6,19.375,28.300000000000004,6.4054868031060375
275.0,0,0,10.7,27.2,0.8682728497926866
275.0,2,2,9.7,25.2,2.499822125562382
275.0,8,11,35.3125,30.3,25.0
275.0,0,0,11.7,27.2,1.7188715915767656
275.0,69,69,10.7,38.2,0.02147621672970459
275.0,43,81,93.10292780083087,27.529242690791566,1.2996724670531408
275.0,5,5,9.7,18.2,0.08864415823535943
275.0,1,6,22.5,23.0,6.715456708421703
275.0,2,6,22.5,21.2,8.743729641554047
275.0,16,18,48.99107336051063,8.835417748196107,5.0
275.0,23,56,86.19821737681704,41.876668397113775,1.3109988225781442
275.0,3,3,10.7,11.2,1.7646544225764655
275.0,2,2,10.7,25.2,1.7421477865378978
275.0,2,2,11.7,25.2,0.9857930388450179
275.0,1,1,9.7,34.2,0.7053479763953782
275.0,5,5,10.7,18.2,1.1539453248883118
275.0,69,69,9.7,38.2,0.057260346271612306
276.0,1,6,22.5,23.0,7.360222065769471
276.0,3,3,10.7,11.2,2.4142856878377876
276.0,43,81,90.02846255186944,20.28454605428102,1.3274794278300195
276.0,12,76,77.3096766748336,14.5671906176326,1.0754554877820772
276.0,12,76,68.19062869193942,19.12969147287179,1.1103778353325002
276.0,16,18,47.35323793535106,6.761849701884824,5.31907897398286
276.0,1,1,11.7,34.2,0.34518446591178964
276.0,43,81,86.95399730290801,13.039849417770473,1.3155137428199508
276.0,43,32,80.70330157862477,21.559193238677242,5.3319762128866035
276.0,18,67,55.12916332599577,14.715510020894092,1.2186560119322145
276.0,12,76,59.07158070904526,23.69219232811098,1.143554065505402
276.0,23,56,86.19821737681704,41.876668397113775,1.3423872790134637
276.0,8,11,35.3125,30.3,25.93863867200847
276.0,23,56,86.70268069656171,34.32145952301572,1.3579911791331947
276.0,3,3,9.7,11.2,2.978016334197484
276.0,16,18,48.99107336051063,8.835417748196107,5.161382573426067
276.0,43,66,89.07820499467798,22.09511055924706,2.0
276.0,8,11,30.625,29.8,26.839946812334325
276.0,1,1,9.7,34.2,0.6794922080663137
276.0,43,81,93.10292780083087,27.529242690791566,1.3215890779803467
276.0,16,18,45.71540251019149,4.68828165557354,5.466077291166115
276.0,12,79,57.71553388677796,27.926954709006218,1.0
276.0,69,6,22.5,23.800000000000004,6.4054868031060375
276.0,0,0,11.7,27.2,0.8682728497926866
276.0,2,2,10.7,25.2,2.499822125562382
276.0,43,66,86.43567499898539,14.02743005684286,1.0459220822504722
276.0,8,11,40.0,30.8,25.0
276.0,69,69,11.7,38.2,0.02147621672970459
276.0,23,56,87.20714401630639,26.766250648917666,1.3566881698440643
276.0,5,5,10.7,18.2,0.08864415823535943
276.0,2,2,9.7,25.2,2.6815293403120646
276.0,3,3,11.7,11.2,1.7646544225764655
276.0,2,2,11.7,25.2,1.7421477865378978
276.0,1,1,10.7,34.2,0.7053479763953782
276.0,5,5,11.7,18.2,1.1539453248883118
276.0,69,69,10.7,38.2,0.057260346271612306
277.0,3,3,11.7,11.2,2.4142856878377876
277.0,43,81,93.10292780083087,27.529242690791566,1.3274794278300195
277.0,12,76,77.3096766748336,14.5671906176326,1.1103778353325002
277.0,16,18,48.99107336051063,8.835417748196107,5.31907897398286
277.0,43,81,90.02846255186944,20.28454605428102,1.3155137428199508
277.0,43,32,79.53905729429317,29.383274959004254,5.3319762128866035
277.0,18,67,59.152348013793656,18.233208217268224,1.2186560119322145
277.0,3,3,9.7,11.2,2.84779110857522
277.0,12,76,68.19062869193942,19.12969147287179,1.143554065505402
277.0,8,11,40.0,30.8,25.93863867200847
277.0,23,56,86.19821737681704,41.876668397113775,1.3579911791331947
277.0,3,3,10.7,11.2,2.978016334197484
277.0,43,66,91.72073499037056,30.162791061651262,2.0
277.0,8,11,35.3125,30.3,26.839946812334325
277.0,1,1,10.7,34.2,0.6794922080663137
277.0,16,18,47.35323793535106,6.761849701884824,5.466077291166115
277.0,12,79,65.70454285111606,26.893422504513058,1.0
277.0,1,1,9.7,34.2,0.637670004858113
277.0,2,2,11.7,25.2,2.499822125562382
277.0,43,66,89.07820499467798,22.09511055924706,1.0459220822504722
277.0,2,2,9.7,25.2,2.7670438049973685
277.0,12,79,57.71553388677796,27.926954709006218,1.0594075500871987
277.0,23,56,86.70268069656171,34.32145952301572,1.3566881698440643
277.0,5,5,11.7,18.2,0.08864415823535943
277.0,16,18,45.71540251019149,4.68828165557354,5.611241795757182
277.0,12,76,59.07158070904526,23.69219232811098,1.1750714841696588
277.0,2,2,10.7,25.2,2.6815293403120646
277.0,1,1,11.7,34.2,0.7053479763953782
277.0,43,66,86.43567499898539,14.02743005684286,1.0895480603884207
277.0,18,67,55.12916332599577,14.715510020894092,1.251935245772245
277.0,69,69,11.7,38.2,0.057260346271612306
278.0,4,8,16.25,36.9,5.0
278.0,69,8,16.25,35.5,5.0
278.0,43,81,93.10292780083087,27.529242690791566,1.3155137428199508
278.0,3,3,9.7,11.2,2.603362859842179
278.0,18,67,63.17553270159154,21.750906413642355,1.2186560119322145
278.0,3,3,10.7,11.2,2.84779110857522
278.0,12,76,77.3096766748336,14.5671906176326,1.143554065505402
278.0,1,1,9.7,34.2,0.5626715129905534
278.0,18,67,55.12916332599577,14.715510020894092,1.283550517920274
278.0,3,3,11.7,11.2,2.978016334197484
278.0,8,11,40.0,30.8,26.839946812334325
278.0,1,1,11.7,34.2,0.6794922080663137
278.0,16,18,48.99107336051063,8.835417748196107,5.466077291166115
278.0,12,79,73.69355181545416,25.8598903000199,1.0
278.0,1,1,10.7,34.2,0.637670004858113
278.0,43,66,91.72073499037056,30.162791061651262,1.0459220822504722
278.0,2,2,10.7,25.2,2.7670438049973685
278.0,12,79,57.71553388677796,27.926954709006218,1.1158447226700374
278.0,12,79,65.70454285111606,26.893422504513058,1.0594075500871987
278.0,43,66,86.43567499898539,14.02743005684286,1.1309927396194719
278.0,23,56,86.19821737681704,41.876668397113775,1.3566881698440643
278.0,16,18,45.71540251019149,4.68828165557354,5.754506364293173
278.0,16,18,47.35323793535106,6.761849701884824,5.611241795757182
278.0,12,76,59.07158070904526,23.69219232811098,1.181511617681785
278.0,12,76,68.19062869193942,19.12969147287179,1.1750714841696588
278.0,2,2,11.7,25.2,2.6815293403120646
278.0,2,2,9.7,25.2,2.723291440170288
278.0,43,66,89.07820499467798,22.09511055924706,1.0895480603884207
278.0,23,29,88.13625827205804,20.69068547930429,5.172470549465084
278.0,18,67,59.152348013793656,18.233208217268224,1.251935245772245
279.0,12,64,53.64144651734659,34.01134574049532,1.0
279.0,3,8,16.25,16.6,5.0
279.0,4,8,19.375,34.15,5.0
279.0,69,8,19.375,33.25,5.0
279.0,43,66,86.43567499898539,14.02743005684286,1.1072930800865786
279.0,3,3,10.7,11.2,2.603362859842179
279.0,3,3,11.7,11.2,2.84779110857522
279.0,4,4,9.7,40.2,0.11187169796325441
279.0,23,29,88.13625827205804,20.69068547930429,1.0204232244632632
279.0,43,32,81.86754586295638,13.73511151835023,4.211899441622556
279.0,1,1,10.7,34.2,0.5626715129905534
279.0,18,67,59.152348013793656,18.233208217268224,1.283550517920274
279.0,1,8,16.25,32.7,5.0
279.0,1,1,9.7,34.2,0.7074483353130561
279.0,3,3,9.7,11.2,2.472255206835916
279.0,2,8,16.25,26.4,5.0
279.0,1,1,11.7,34.2,0.637670004858113
279.0,12,79,57.71553388677796,27.926954709006218,1.1694600366237342
279.0,2,2,11.7,25.2,2.7670438049973685
279.0,12,79,65.70454285111606,26.893422504513058,1.1158447226700374
279.0,69,69,9.7,38.2,0.5352574757031812
279.0,69,8,16.25,35.5,6.452214072603116
279.0,12,79,73.69355181545416,25.8598903000199,1.0594075500871987
279.0,2,2,9.7,25.2,2.797650226568958
279.0,43,66,89.07820499467798,22.09511055924706,1.1309927396194719
279.0,16,18,47.35323793535106,6.761849701884824,5.754506364293173
279.0,16,18,48.99107336051063,8.835417748196107,5.611241795757182
279.0,12,76,68.19062869193942,19.12969147287179,1.181511617681785
279.0,12,76,77.3096766748336,14.5671906176326,1.1750714841696588
279.0,11,43,55.604391701246286,23.143864036187345,5.0
279.0,2,2,10.7,25.2,2.723291440170288
279.0,4,8,16.25,36.9,6.791804286950649
279.0,18,77,49.67903185988301,11.152264893699716,1.0
279.0,43,66,91.72073499037056,30.162791061651262,1.0895480603884207
279.0,23,29,88.40605683210642,23.18292337872453,5.172470549465084
279.0,18,67,63.17553270159154,21.750906413642355,1.251935245772245
280.0,12,64,58.2353826738252,38.04813939557641,1.0
280.0,3,8,19.375,21.1,5.0
280.0,4,8,22.5,31.4,5.0
280.0,69,8,22.5,31.0,5.0
280.0,43,66,89.07820499467798,22.09511055924706,1.1072930800865786
280.0,3,3,9.7,11.2,2.7412842602418293
280.0,3,3,11.7,11.2,2.603362859842179
280.0,4,4,10.7,40.2,0.11187169796325441
280.0,12,79,57.71553388677796,27.926954709006218,1.2203945848797462
280.0,23,29,88.40605683210642,23.18292337872453,1.0204232244632632
280.0,43,32,80.70330157862477,21.559193238677242,4.211899441622556
280.0,1,1,11.7,34.2,0.5626715129905534
280.0,18,67,63.17553270159154,21.750906413642355,1.283550517920274
280.0,2,2,9.7,25.2,3.2516112186289186
280.0,4,4,9.7,40.2,0.7069176088982357
280.0,1,8,19.375,31.450000000000003,5.0
280.0,23,64,81.420090326646,25.984310392416717,2.007151701271644
280.0,1,1,10.7,34.2,0.7074483353130561
280.0,2,8,16.25,26.4,5.433446704621852
280.0,3,3,10.7,11.2,2.472255206835916
280.0,2,8,19.375,27.4,5.0
280.0,3,8,16.25,16.6,5.719417583812476
280.0,23,29,88.13625827205804,20.69068547930429,1.0503592133987079
280.0,12,79,65.70454285111606,26.893422504513058,1.1694600366237342
280.0,12,79,73.69355181545416,25.8598903000199,1.1158447226700374
280.0,69,69,10.7,38.2,0.5352574757031812
280.0,18,77,49.67903185988301,11.152264893699716,1.0227191011339891
280.0,69,69,9.7,38.2,1.116362781251359
280.0,69,8,19.375,33.25,6.452214072603116
280.0,1,1,9.7,34.2,1.063102816276528
280.0,2,2,10.7,25.2,2.797650226568958
280.0,16,43,55.604391701246286,2.843864036187345,5.0
280.0,43,66,91.72073499037056,30.162791061651262,1.1309927396194719
280.0,12,64,53.64144651734659,34.01134574049532,1.053422863969195
280.0,16,18,48.99107336051063,8.835417748196107,5.754506364293173
280.0,12,76,77.3096766748336,14.5671906176326,1.181511617681785
280.0,4,8,16.25,36.9,7.983551670447143
280.0,11,43,65.48305145228485,16.4304173996768,5.0
280.0,2,2,11.7,25.2,2.723291440170288
280.0,4,8,19.375,34.15,6.791804286950649
280.0,18,77,49.16044032592027,11.700592150745202,1.0
280.0,23,29,88.67585539215479,25.675161278144774,5.172470549465084
281.0,12,64,62.82931883030381,42.08493305065751,1.0
281.0,3,8,22.5,25.6,5.0
281.0,43,66,91.72073499037056,30.162791061651262,1.1072930800865786
281.0,3,3,10.7,11.2,2.7412842602418293
281.0,2,2,9.7,25.2,3.5683819243084596
281.0,4,4,11.7,40.2,0.11187169796325441
281.0,12,79,65.70454285111606,26.893422504513058,1.2203945848797462
281.0,23,29,88.67585539215479,25.675161278144774,1.0204232244632632
281.0,43,32,79.53905729429317,29.383274959004254,4.211899441622556
281.0,2,2,10.7,25.2,3.2516112186289186
281.0,4,4,10.7,40.2,0.7069176088982357
281.0,18,77,49.67903185988301,11.152264893699716,1.0443022472112788
281.0,1,8,22.5,30.200000000000003,5.0
281.0,23,64,76.09308226551768,32.887902386097316,2.007151701271644
281.0,1,1,11.7,34.2,0.7074483353130561
281.0,2,8,19.375,27.4,5.433446704621852
281.0,3,3,11.7,11.2,2.472255206835916
281.0,23,64,81.420090326646,25.984310392416717,1.0054411958294103
281.0,1,1,9.7,34.2,1.4238629756376922
281.0,2,8,22.5,28.4,5.0
281.0,3,8,19.375,21.1,5.719417583812476
281.0,23,29,88.40605683210642,23.18292337872453,1.0503592133987079
281.0,12,79,73.69355181545416,25.8598903000199,1.1694600366237342
281.0,3,3,9.7,11.2,3.2148565754274525
281.0,69,69,11.7,38.2,0.5352574757031812
281.0,18,77,49.16044032592027,11.700592150745202,1.0227191011339891
281.0,69,69,10.7,38.2,1.116362781251359
281.0,69,8,22.5,31.0,6.452214072603116
281.0,1,1,10.7,34.2,1.063102816276528
281.0,11,43,55.604391701246286,23.143864036187345,5.0
281.0,43,73,79.69154453369185,8.732181611317948,8.272855511654729
281.0,2,2,11.7,25.2,2.797650226568958
281.0,16,43,65.48305145228485,3.380417399676799,5.0
281.0,12,64,53.64144651734659,34.01134574049532,1.111782017473837
281.0,12,64,58.2353826738252,38.04813939557641,1.053422863969195
281.0,3,8,16.25,16.6,6.243839565029824
281.0,4,8,19.375,34.15,7.983551670447143
281.0,12,79,57.71553388677796,27.926954709006218,1.2687824057229575
281.0,4,4,9.7,40.2,1.3595751982674384
281.0,11,43,75.36171120332342,9.716970763166252,5.0
281.0,4,8,22.5,31.4,6.791804286950649
281.0,18,77,48.64184879195753,12.248919407790687,1.0
281.0,69,69,9.7,38.2,1.735278061622542
282.0,23,64,81.420090326646,25.984310392416717,1.0078382720758794
282.0,18,78,55.12916332599577,12.471471038449096,1.0
282.0,3,3,11.7,11.2,2.7412842602418293
282.0,2,2,10.7,25.2,3.5683819243084596
282.0,12,79,73.69355181545416,25.8598903000199,1.2203945848797462
282.0,4,4,9.7,40.2,2.058442292292642
282.0,69,69,9.7,38.2,2.357225077574971
282.0,1,8,16.25,32.7,5.202337904112865
282.0,3,3,9.7,11.2,3.5673586135728663
282.0,2,2,11.7,25.2,3.2516112186289186
282.0,4,4,11.7,40.2,0.7069176088982357
282.0,18,77,49.16044032592027,11.700592150745202,1.0443022472112788
282.0,1,1,9.7,34.2,2.033981861281734
282.0,23,64,70.76607420438935,39.791494379777916,2.007151701271644
282.0,2,8,22.5,28.4,5.433446704621852
282.0,23,64,76.09308226551768,32.887902386097316,1.0054411958294103
282.0,1,1,10.7,34.2,1.4238629756376922
282.0,2,8,16.25,26.4,5.700829981959495
282.0,3,8,22.5,25.6,5.719417583812476
282.0,23,29,88.67585539215479,25.675161278144774,1.0503592133987079
282.0,3,3,10.7,11.2,3.2148565754274525
282.0,43,73,79.69154453369185,8.732181611317948,1.0592663745417916
282.0,18,77,48.64184879195753,12.248919407790687,1.0227191011339891
282.0,69,69,11.7,38.2,1.116362781251359
282.0,1,1,11.7,34.2,1.063102816276528
282.0,11,43,65.48305145228485,16.4304173996768,5.0
282.0,43,73,76.71396580830648,12.387155075784724,8.272855511654729
282.0,2,2,9.7,25.2,4.02579950981982
282.0,11,43,55.604391701246286,23.143864036187345,5.1123604302839265
282.0,16,43,75.36171120332342,3.9169707631662534,5.0
282.0,12,64,58.2353826738252,38.04813939557641,1.111782017473837
282.0,12,64,62.82931883030381,42.08493305065751,1.053422863969195
282.0,3,8,19.375,21.1,6.243839565029824
282.0,4,8,22.5,31.4,7.983551670447143
282.0,12,79,65.70454285111606,26.893422504513058,1.2687824057229575
282.0,4,4,10.7,40.2,1.3595751982674384
282.0,12,79,57.71553388677796,27.926954709006218,1.3018552933177656
282.0,69,69,10.7,38.2,1.735278061622542
282.0,12,64,53.64144651734659,34.01134574049532,1.1672232133032472
283.0,23,64,76.09308226551768,32.887902386097316,1.0078382720758794
283.0,43,73,79.69154453369185,8.732181611317948,1.0874077157347946
283.0,18,78,59.152348013793656,14.119136749452396,1.0
283.0,2,2,11.7,25.2,3.5683819243084596
283.0,4,4,10.7,40.2,2.058442292292642
283.0,69,69,10.7,38.2,2.357225077574971
283.0,1,8,19.375,31.450000000000003,5.202337904112865
283.0,3,3,10.7,11.2,3.5673586135728663
283.0,18,77,48.64184879195753,12.248919407790687,1.0443022472112788
283.0,1,1,10.7,34.2,2.033981861281734
283.0,3,3,9.7,11.2,4.056592964839037
283.0,69,69,9.7,38.2,2.946527014422656
283.0,18,78,55.12916332599577,12.471471038449096,1.0248657713735405
283.0,4,4,9.7,40.2,2.76784249497296
283.0,23,64,70.76607420438935,39.791494379777916,1.0054411958294103
283.0,1,1,11.7,34.2,1.4238629756376922
283.0,2,8,19.375,27.4,5.700829981959495
283.0,3,8,16.25,16.6,5.487534147129104
283.0,11,43,55.604391701246286,23.143864036187345,5.221071461317131
283.0,3,3,11.7,11.2,3.2148565754274525
283.0,12,79,57.71553388677796,27.926954709006218,1.3174086168222305
283.0,43,73,76.71396580830648,12.387155075784724,1.0592663745417916
283.0,11,43,75.36171120332342,9.716970763166252,5.0
283.0,43,73,73.73638708292111,16.0421285402515,8.272855511654729
283.0,2,2,10.7,25.2,4.02579950981982
283.0,11,43,65.48305145228485,16.4304173996768,5.1123604302839265
283.0,23,64,81.420090326646,25.984310392416717,1.0074820377081282
283.0,12,64,62.82931883030381,42.08493305065751,1.111782017473837
283.0,3,8,22.5,25.6,6.243839565029824
283.0,12,79,73.69355181545416,25.8598903000199,1.2687824057229575
283.0,4,4,11.7,40.2,1.3595751982674384
283.0,2,2,9.7,25.2,4.299808391644779
283.0,12,79,65.70454285111606,26.893422504513058,1.3018552933177656
283.0,69,69,11.7,38.2,1.735278061622542
283.0,12,64,58.2353826738252,38.04813939557641,1.1672232133032472
283.0,1,1,9.7,34.2,2.5948128403521045
284.0,23,64,70.76607420438935,39.791494379777916,1.0078382720758794
284.0,3,3,9.7,11.2,4.369764374200775
284.0,43,73,76.71396580830648,12.387155075784724,1.0874077157347946
284.0,18,78,63.17553270159155,15.766802460455697,1.0
284.0,4,4,11.7,40.2,2.058442292292642
284.0,4,4,9.7,40.2,3.451152918785417
284.0,69,69,11.7,38.2,2.357225077574971
284.0,11,43,55.604391701246286,23.143864036187345,5.326217131948978
284.0,1,8,22.5,30.200000000000003,5.202337904112865
284.0,3,3,11.7,11.2,3.5673586135728663
284.0,2,2,9.7,25.2,4.096656234065092
284.0,1,1,11.7,34.2,2.033981861281734
284.0,18,78,55.12916332599577,12.471471038449096,1.0499601867509099
284.0,3,3,10.7,11.2,4.056592964839037
284.0,69,69,10.7,38.2,2.946527014422656
284.0,18,78,59.152348013793656,14.119136749452396,1.0248657713735405
284.0,4,4,10.7,40.2,2.76784249497296
284.0,2,8,22.5,28.4,5.700829981959495
284.0,3,8,19.375,21.1,5.487534147129104
284.0,11,43,65.48305145228485,16.4304173996768,5.221071461317131
284.0,12,79,65.70454285111606,26.893422504513058,1.3174086168222305
284.0,43,73,73.73638708292111,16.0421285402515,1.0592663745417916
284.0,1,1,9.7,34.2,3.0833601210312884
284.0,2,2,11.7,25.2,4.02579950981982
284.0,11,43,75.36171120332342,9.716970763166252,5.1123604302839265
284.0,23,64,76.09308226551768,32.887902386097316,1.0074820377081282
284.0,43,73,79.69154453369185,8.732181611317948,1.1141419898681475
284.0,69,69,9.7,38.2,3.467866656573831
284.0,2,2,10.7,25.2,4.299808391644779
284.0,12,79,73.69355181545416,25.8598903000199,1.3018552933177656
284.0,12,64,62.82931883030381,42.08493305065751,1.1672232133032472
284.0,1,1,10.7,34.2,2.5948128403521045
285.0,3,3,10.7,11.2,4.369764374200775
285.0,43,73,73.73638708292111,16.0421285402515,1.0874077157347946
285.0,4,4,10.7,40.2,3.451152918785417
285.0,11,43,65.48305145228485,16.4304173996768,5.326217131948978
285.0,18,78,55.12916332599577,12.471471038449096,1.0737998813594107
285.0,2,2,10.7,25.2,4.096656234065092
285.0,3,3,9.7,11.2,4.15053077905038
285.0,18,78,59.152348013793656,14.119136749452396,1.0499601867509099
285.0,2,2,9.7,25.2,3.7023717088733985
285.0,43,73,79.69154453369185,8.732181611317948,1.1395395502948327
285.0,3,3,11.7,11.2,4.056592964839037
285.0,69,69,11.7,38.2,2.946527014422656
285.0,18,78,63.17553270159155,15.766802460455697,1.0248657713735405
