"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
182.0,9,10,35.3125,30.3,25.374927029563732
182.0,4,9,19.375,21.1,6.920026582765449
182.0,0,0,11.7,20.2,1.603305040660847
182.0,13,59,86.20841493329576,26.969176518456486,1.0
182.0,4,4,11.7,11.2,5.44825368471932
182.0,2,2,9.7,38.2,5.291837889112259
182.0,3,9,16.25,36.9,5.0
182.0,18,74,50.70762548615538,5.6791368172348715,1.158806082946281
182.0,69,69,10.7,18.2,2.101532214931579
182.0,2,9,22.5,31.0,5.0795838634786765
182.0,18,74,53.36452165909158,5.686099190482219,1.0834723169231437
182.0,4,4,10.7,11.2,5.800076657023787
182.0,1,1,11.7,39.2,3.001296099417958
182.0,3,3,10.7,40.2,2.958960985421343
183.0,18,74,53.36452165909158,5.686099190482219,1.1221050174478295
183.0,0,0,11.7,20.2,1.8369587374400829
183.0,11,23,67.90562601763658,23.005502819219906,5.0
183.0,69,69,10.7,18.2,2.5503546558368932
183.0,0,0,9.7,20.2,2.0623821973598804
183.0,19,77,49.53770058064045,9.811695261745234,1.199567041340572
183.0,18,59,86.20841493329577,21.47166027577106,1.1032138258807245
183.0,49,65,94.09655498282183,31.57263678616362,1.2767232084925892
183.0,1,1,10.7,39.2,2.978323647067605
183.0,2,9,19.375,33.25,6.600717073387013
183.0,1,1,11.7,39.2,2.936300631475878
183.0,7,11,35.3125,28.849999999999998,25.0
183.0,2,2,11.7,38.2,4.601101552460827
183.0,9,10,35.3125,30.3,25.737739042942362
183.0,3,3,10.7,40.2,2.612169178304049
183.0,16,23,78.88545602565321,16.53527682795623,5.16498099188027
183.0,69,9,22.5,27.0,5.548853923385559
183.0,0,0,10.7,20.2,1.993670897415898
183.0,4,9,19.375,21.1,5.2278595682242255
183.0,13,80,54.130593811992114,35.99589432684068,1.033135757902637
183.0,23,73,66.77493736692394,41.06923695518516,1.0
183.0,18,59,74.61625019863887,16.535191249994625,1.1509833017050084
183.0,2,2,9.7,38.2,5.811410151604834
183.0,69,69,9.7,18.2,2.5838279050656543
183.0,1,9,22.5,31.200000000000003,5.0
183.0,19,77,47.96898284215091,9.596474925921145,1.1880799262385513
183.0,18,74,50.70762548615538,5.6791368172348715,1.1936720951698099
183.0,4,4,9.7,11.2,6.321272233111398
183.0,19,77,46.40026510366137,9.381254590097056,1.1542206498080252
183.0,1,1,9.7,39.2,2.6181807069088476
183.0,4,4,10.7,11.2,6.184044906037964
183.0,13,80,58.31151550332416,38.35702242694663,1.0
183.0,9,10,40.0,30.8,25.374927029563732
183.0,4,9,22.5,25.6,6.920026582765449
183.0,3,3,9.7,40.2,2.363009901397191
183.0,2,2,10.7,38.2,5.291837889112259
183.0,9,10,30.625,29.8,26.088762225588482
183.0,3,9,19.375,34.15,5.0
183.0,18,74,52.03607357262348,5.682618003858545,1.158806082946281
183.0,69,69,11.7,18.2,2.101532214931579
183.0,18,59,63.024085463981955,11.598722224218188,1.1963643037380782
183.0,4,4,11.7,11.2,5.800076657023787
183.0,3,3,11.7,40.2,2.958960985421343
184.0,11,23,78.88545602565321,19.735276827956227,5.0
184.0,69,69,11.7,18.2,2.5503546558368932
184.0,0,0,10.7,20.2,2.0623821973598804
184.0,19,77,49.53770058064045,9.811695261745234,1.2311589981944706
184.0,19,77,47.96898284215091,9.596474925921145,1.199567041340572
184.0,1,1,11.7,39.2,2.978323647067605
184.0,1,1,9.7,39.2,2.129229882184234
184.0,13,80,54.130593811992114,35.99589432684068,1.0646147279101421
184.0,2,9,22.5,31.0,6.600717073387013
184.0,7,11,40.0,29.599999999999998,25.0
184.0,18,72,54.33078177432157,17.56678196771724,1.0
184.0,9,10,40.0,30.8,25.737739042942362
184.0,3,3,11.7,40.2,2.612169178304049
184.0,0,0,11.7,20.2,1.993670897415898
184.0,0,0,9.7,20.2,2.035809995434659
184.0,4,9,22.5,25.6,5.2278595682242255
184.0,13,80,58.31151550332416,38.35702242694663,1.033135757902637
184.0,4,4,9.7,11.2,5.703841385854284
184.0,18,59,86.20841493329577,21.47166027577106,1.1509833017050084
184.0,2,2,10.7,38.2,5.811410151604834
184.0,69,69,10.7,18.2,2.5838279050656543
184.0,19,77,46.40026510366137,9.381254590097056,1.1880799262385513
184.0,18,74,52.03607357262348,5.682618003858545,1.1936720951698099
184.0,4,4,10.7,11.2,6.321272233111398
184.0,69,69,9.7,18.2,2.510550881086398
184.0,1,1,10.7,39.2,2.6181807069088476
184.0,4,4,11.7,11.2,6.184044906037964
184.0,13,80,62.492437194656205,40.71815052705257,1.0
184.0,18,74,50.70762548615538,5.6791368172348715,1.2175907537881345
184.0,3,3,10.7,40.2,2.363009901397191
184.0,2,2,11.7,38.2,5.291837889112259
184.0,9,10,35.3125,30.3,26.088762225588482
184.0,3,9,22.5,31.4,5.0
184.0,18,74,53.36452165909158,5.686099190482219,1.158806082946281
184.0,18,59,74.61625019863887,16.535191249994625,1.1963643037380782
184.0,2,2,9.7,38.2,6.058332462280166
184.0,3,3,9.7,40.2,1.7283605390646088
184.0,18,59,63.024085463981955,11.598722224218188,1.2394762556694945
185.0,0,0,11.7,20.2,2.0623821973598804
185.0,19,77,47.96898284215091,9.596474925921145,1.2311589981944706
185.0,19,77,46.40026510366137,9.381254590097056,1.199567041340572
185.0,4,4,9.7,11.2,4.808079835658128
185.0,1,1,10.7,39.2,2.129229882184234
185.0,13,80,58.31151550332416,38.35702242694663,1.0646147279101421
185.0,18,72,54.33078177432157,17.56678196771724,1.0151886969536745
185.0,5,9,16.25,27.8,5.0
185.0,0,9,16.25,22.9,5.0
185.0,18,72,58.67852676759483,27.476634113076223,1.0
185.0,3,3,9.7,40.2,0.9948351859334534
185.0,2,2,9.7,38.2,5.428121268634988
185.0,0,0,10.7,20.2,2.035809995434659
185.0,13,80,62.492437194656205,40.71815052705257,1.033135757902637
185.0,4,4,10.7,11.2,5.703841385854284
185.0,2,2,11.7,38.2,5.811410151604834
185.0,69,69,11.7,18.2,2.5838279050656543
185.0,18,74,53.36452165909158,5.686099190482219,1.1936720951698099
185.0,4,4,11.7,11.2,6.321272233111398
185.0,69,69,10.7,18.2,2.510550881086398
185.0,69,69,9.7,18.2,2.3134199755142597
185.0,1,1,11.7,39.2,2.6181807069088476
185.0,18,74,50.70762548615538,5.6791368172348715,1.2289691106629732
185.0,13,70,60.08223778239366,27.822516242685417,1.0
185.0,18,74,52.03607357262348,5.682618003858545,1.2175907537881345
185.0,3,3,11.7,40.2,2.363009901397191
185.0,9,10,40.0,30.8,26.088762225588482
185.0,7,11,30.625,28.099999999999998,25.0
185.0,1,1,9.7,39.2,1.5158104163424713
185.0,18,59,86.20841493329577,21.47166027577106,1.1963643037380782
185.0,2,2,10.7,38.2,6.058332462280166
185.0,3,3,10.7,40.2,1.7283605390646088
185.0,18,59,63.024085463981955,11.598722224218188,1.2711915325421288
185.0,13,80,54.130593811992114,35.99589432684068,1.094519749417272
185.0,18,59,74.61625019863887,16.535191249994625,1.2394762556694945
185.0,0,0,9.7,20.2,2.160882858734904
186.0,19,77,46.40026510366137,9.381254590097056,1.2311589981944706
186.0,4,4,10.7,11.2,4.808079835658128
186.0,2,2,9.7,38.2,4.538850127091828
186.0,1,1,11.7,39.2,2.129229882184234
186.0,69,69,9.7,18.2,1.9969542199674462
186.0,0,0,9.7,20.2,2.426582969002143
186.0,4,4,9.7,11.2,3.64104275131621
186.0,13,80,62.492437194656205,40.71815052705257,1.0646147279101421
186.0,18,72,58.67852676759483,27.476634113076223,1.0151886969536745
186.0,5,9,19.375,28.3,5.0
186.0,18,74,50.70762548615538,5.6791368172348715,1.2264008808538849
186.0,0,9,19.375,25.15,5.0
186.0,1,1,9.7,39.2,0.8021528884473539
186.0,18,72,63.02627176086809,37.386486258435205,1.0
186.0,3,3,10.7,40.2,0.9948351859334534
186.0,13,80,54.130593811992114,35.99589432684068,1.1229295198490454
186.0,2,2,10.7,38.2,5.428121268634988
186.0,0,0,11.7,20.2,2.035809995434659
186.0,5,7,16.25,27.2,5.0
186.0,4,4,11.7,11.2,5.703841385854284
186.0,5,9,16.25,27.8,7.030807569758345
186.0,69,69,11.7,18.2,2.510550881086398
186.0,69,69,10.7,18.2,2.3134199755142597
186.0,18,74,52.03607357262348,5.682618003858545,1.2289691106629732
186.0,3,3,9.7,40.2,0.17983560538899623
186.0,13,70,69.22286278239366,23.372495939328648,1.0
186.0,18,74,53.36452165909158,5.686099190482219,1.2175907537881345
186.0,7,11,35.3125,28.849999999999998,25.0
186.0,1,1,10.7,39.2,1.5158104163424713
186.0,13,70,60.08223778239366,27.822516242685417,1.0250264107180531
186.0,2,2,11.7,38.2,6.058332462280166
186.0,3,3,11.7,40.2,1.7283605390646088
186.0,18,59,74.61625019863887,16.535191249994625,1.2711915325421288
186.0,13,80,58.31151550332416,38.35702242694663,1.094519749417272
186.0,18,59,86.20841493329577,21.47166027577106,1.2394762556694945
186.0,18,72,54.33078177432157,17.56678196771724,1.0328834150232473
186.0,0,0,10.7,20.2,2.160882858734904
187.0,13,70,60.08223778239366,27.822516242685417,1.0710592546341444
187.0,4,4,11.7,11.2,4.808079835658128
187.0,2,2,10.7,38.2,4.538850127091828
187.0,69,69,9.7,18.2,1.5707842081436532
187.0,69,69,10.7,18.2,1.9969542199674462
187.0,23,73,79.83392653263805,26.100398880035243,6.688448407936159
187.0,0,0,10.7,20.2,2.426582969002143
187.0,4,4,10.7,11.2,3.64104275131621
187.0,18,72,63.02627176086809,37.386486258435205,1.0151886969536745
187.0,5,9,22.5,28.8,5.0
187.0,1,1,9.7,39.2,0.017716742837780797
187.0,18,74,52.03607357262348,5.682618003858545,1.2264008808538849
187.0,0,9,22.5,27.4,5.0
187.0,1,1,10.7,39.2,0.8021528884473539
187.0,3,3,11.7,40.2,0.9948351859334534
187.0,13,80,58.31151550332416,38.35702242694663,1.1229295198490454
187.0,2,2,11.7,38.2,5.428121268634988
187.0,0,9,16.25,22.9,6.828661998077454
187.0,4,4,9.7,11.2,2.247165451898673
187.0,13,80,54.130593811992114,35.99589432684068,1.1499188017592301
187.0,5,7,19.375,27.2,5.0
187.0,5,9,19.375,28.3,7.030807569758345
187.0,18,72,54.33078177432157,17.56678196771724,1.0496933971893414
187.0,69,69,11.7,18.2,2.3134199755142597
187.0,5,9,16.25,27.8,8.977625920161078
187.0,18,74,53.36452165909158,5.686099190482219,1.2289691106629732
187.0,3,3,10.7,40.2,0.17983560538899623
187.0,13,70,78.36348778239366,18.922475635971878,1.0
187.0,0,0,9.7,20.2,3.0026040334516813
187.0,7,11,40.0,29.599999999999998,25.0
187.0,1,1,11.7,39.2,1.5158104163424713
187.0,16,19,46.051048560048365,12.960987899420243,5.0
187.0,13,70,69.22286278239366,23.372495939328648,1.0250264107180531
187.0,2,2,9.7,38.2,3.3911259195118175
187.0,18,59,86.20841493329577,21.47166027577106,1.2711915325421288
187.0,13,80,62.492437194656205,40.71815052705257,1.094519749417272
187.0,18,72,58.67852676759483,27.476634113076223,1.0328834150232473
187.0,0,0,11.7,20.2,2.160882858734904
188.0,13,70,69.22286278239366,23.372495939328648,1.0710592546341444
188.0,2,2,11.7,38.2,4.538850127091828
188.0,69,69,10.7,18.2,1.5707842081436532
188.0,69,69,11.7,18.2,1.9969542199674462
188.0,23,73,73.30443194978099,33.5848179176102,6.688448407936159
188.0,0,0,11.7,20.2,2.426582969002143
188.0,4,4,11.7,11.2,3.64104275131621
188.0,1,1,10.7,39.2,0.017716742837780797
188.0,18,74,53.36452165909158,5.686099190482219,1.2264008808538849
188.0,0,0,9.7,20.2,3.5175556054079506
188.0,1,1,11.7,39.2,0.8021528884473539
188.0,13,70,60.08223778239366,27.822516242685417,1.114790456354431
188.0,13,80,62.492437194656205,40.71815052705257,1.1229295198490454
188.0,0,9,19.375,25.15,6.828661998077454
188.0,5,9,16.25,27.8,10.82983656330639
188.0,4,4,10.7,11.2,2.247165451898673
188.0,13,80,58.31151550332416,38.35702242694663,1.1499188017592301
188.0,5,7,22.5,27.2,5.0
188.0,5,9,22.5,28.8,7.030807569758345
188.0,18,72,58.67852676759483,27.476634113076223,1.0496933971893414
188.0,5,9,19.375,28.3,8.977625920161078
188.0,3,3,11.7,40.2,0.17983560538899623
188.0,4,4,9.7,11.2,0.682578025669107
188.0,0,0,10.7,20.2,3.0026040334516813
188.0,69,69,9.7,18.2,1.050251698135337
188.0,5,7,16.25,27.2,5.0
188.0,16,19,47.96858902675534,11.928477815603777,5.0
188.0,13,70,78.36348778239366,18.922475635971878,1.0250264107180531
188.0,18,72,54.33078177432157,17.56678196771724,1.0656628802471309
188.0,2,2,9.7,38.2,2.0293818588790575
188.0,16,19,46.051048560048365,12.960987899420243,5.0527372284752685
188.0,2,2,10.7,38.2,3.3911259195118175
188.0,23,73,79.83392653263805,26.100398880035243,1.1890379085441314
188.0,18,72,63.02627176086809,37.386486258435205,1.0328834150232473
189.0,13,70,60.08223778239366,27.822516242685417,1.1563350979887035
189.0,5,5,9.7,27.2,0.81237266212156
189.0,13,70,78.36348778239366,18.922475635971878,1.0710592546341444
189.0,69,69,11.7,18.2,1.5707842081436532
189.0,23,73,66.77493736692394,41.06923695518516,6.688448407936159
189.0,69,69,9.7,18.2,0.45589810262906405
189.0,1,1,11.7,39.2,0.017716742837780797
189.0,0,0,10.7,20.2,3.5175556054079506
189.0,13,70,69.22286278239366,23.372495939328648,1.114790456354431
189.0,0,9,22.5,27.4,6.828661998077454
189.0,5,9,19.375,28.3,10.82983656330639
189.0,2,2,9.7,38.2,0.5087824949233444
189.0,4,4,11.7,11.2,2.247165451898673
189.0,0,0,9.7,20.2,3.9529235027042278
189.0,13,80,62.492437194656205,40.71815052705257,1.1499188017592301
189.0,5,9,16.25,27.8,12.592033224044014
189.0,18,72,63.02627176086809,37.386486258435205,1.0496933971893414
189.0,5,9,22.5,28.8,8.977625920161078
189.0,4,4,10.7,11.2,0.682578025669107
189.0,0,0,11.7,20.2,3.0026040334516813
189.0,69,69,10.7,18.2,1.050251698135337
189.0,16,19,46.051048560048365,12.960987899420243,5.1031015983459955
189.0,5,7,19.375,27.2,5.0
189.0,16,19,49.88612949346231,10.895967731787312,5.0
189.0,18,72,58.67852676759483,27.476634113076223,1.0656628802471309
189.0,18,72,54.33078177432157,17.56678196771724,1.0808338891520308
189.0,2,2,10.7,38.2,2.0293818588790575
189.0,16,19,47.96858902675534,11.928477815603777,5.0527372284752685
189.0,2,2,11.7,38.2,3.3911259195118175
189.0,23,73,73.30443194978099,33.5848179176102,1.1890379085441314
190.0,13,70,69.22286278239366,23.372495939328648,1.1563350979887035
190.0,5,5,10.7,27.2,0.81237266212156
190.0,13,70,60.08223778239366,27.822516242685417,1.1958025075412622
190.0,69,69,10.7,18.2,0.45589810262906405
190.0,0,0,9.7,20.2,4.655739032126711
190.0,0,0,11.7,20.2,3.5175556054079506
190.0,13,70,78.36348778239366,18.922475635971878,1.114790456354431
190.0,11,23,56.92579600961995,26.275728810483585,5.0
190.0,5,5,9.7,27.2,1.76880719709199
190.0,5,9,22.5,28.8,10.82983656330639
190.0,2,2,10.7,38.2,0.5087824949233444
190.0,0,0,10.7,20.2,3.9529235027042278
190.0,5,9,19.375,28.3,12.592033224044014
190.0,49,81,89.31056796479025,30.852566265151136,1.0
190.0,4,4,11.7,11.2,0.682578025669107
190.0,69,69,11.7,18.2,1.050251698135337
190.0,16,19,47.96858902675534,11.928477815603777,5.1031015983459955
190.0,5,7,22.5,27.2,5.0
190.0,0,9,16.25,22.9,7.590069861188728
190.0,18,72,63.02627176086809,37.386486258435205,1.0656628802471309
190.0,18,72,58.67852676759483,27.476634113076223,1.0808338891520308
190.0,2,2,11.7,38.2,2.0293818588790575
190.0,16,19,49.88612949346231,10.895967731787312,5.0527372284752685
190.0,23,73,66.77493736692394,41.06923695518516,1.1890379085441314
191.0,13,70,78.36348778239366,18.922475635971878,1.1563350979887035
191.0,5,5,11.7,27.2,0.81237266212156
191.0,13,70,69.22286278239366,23.372495939328648,1.1958025075412622
191.0,69,69,11.7,18.2,0.45589810262906405
191.0,0,0,10.7,20.2,4.655739032126711
191.0,11,23,67.90562601763658,23.005502819219906,5.0
191.0,5,5,9.7,27.2,2.7880254241927895
191.0,5,5,10.7,27.2,1.76880719709199
191.0,2,2,11.7,38.2,0.5087824949233444
191.0,0,0,11.7,20.2,3.9529235027042278
191.0,5,9,22.5,28.8,12.592033224044014
191.0,22,61,88.43389841991517,20.581780148577874,1.0
191.0,49,81,88.6814758490673,29.897409249845076,1.0
191.0,13,70,60.08223778239366,27.822516242685417,1.2070024617543185
191.0,0,0,9.7,20.2,5.137987412676022
191.0,16,19,49.88612949346231,10.895967731787312,5.1031015983459955
191.0,49,81,89.31056796479025,30.852566265151136,1.0669618201605044
191.0,0,9,19.375,25.15,7.590069861188728
191.0,18,72,63.02627176086809,37.386486258435205,1.0808338891520308
191.0,11,23,56.92579600961995,26.275728810483585,5.1306939566416006
192.0,13,75,48.84753411711176,31.058754060671358,1.0
192.0,49,81,89.31056796479025,30.852566265151136,1.1305755493129837
192.0,13,70,78.36348778239366,18.922475635971878,1.1958025075412622
192.0,0,0,9.7,20.2,4.870950939972735
192.0,0,0,11.7,20.2,4.655739032126711
192.0,22,61,88.43389841991517,20.581780148577874,1.0260616885416676
192.0,11,23,56.92579600961995,26.275728810483585,5.245714936531397
192.0,11,23,78.88545602565321,19.735276827956227,5.0
192.0,5,5,10.7,27.2,2.7880254241927895
192.0,5,5,11.7,27.2,1.76880719709199
192.0,5,5,9.7,27.2,4.076370075999798
192.0,22,61,90.36277719384712,23.95723885852341,1.0
192.0,49,81,88.05238373334434,28.942252234539012,1.0
192.0,13,70,69.22286278239366,23.372495939328648,1.2070024617543185
192.0,0,0,10.7,20.2,5.137987412676022
192.0,5,7,16.25,27.2,5.612817120708383
192.0,49,81,88.6814758490673,29.897409249845076,1.0669618201605044
192.0,0,9,22.5,27.4,7.590069861188728
192.0,11,23,67.90562601763658,23.005502819219906,5.1306939566416006
192.0,19,29,62.94727372986741,14.190720910474507,1.0
193.0,13,75,48.62590606271018,29.305598605636206,1.0
193.0,49,81,88.6814758490673,29.897409249845076,1.1305755493129837
193.0,49,65,91.5771321833443,31.838960472010363,1.0
193.0,0,0,10.7,20.2,4.870950939972735
193.0,22,61,90.36277719384712,23.95723885852341,1.0260616885416676
193.0,11,23,67.90562601763658,23.005502819219906,5.245714936531397
193.0,5,5,11.7,27.2,2.7880254241927895
193.0,19,29,62.94727372986741,14.190720910474507,1.0111789262900914
193.0,5,5,9.7,27.2,4.579469043493894
193.0,0,0,9.7,20.2,4.384479339298277
193.0,5,5,10.7,27.2,4.076370075999798
193.0,13,75,48.84753411711176,31.058754060671358,1.0188348230728834
193.0,22,61,92.29165596777908,27.332697568468948,1.0
193.0,22,61,88.43389841991517,20.581780148577874,1.0508202926562518
193.0,13,70,78.36348778239366,18.922475635971878,1.2070024617543185
193.0,0,0,11.7,20.2,5.137987412676022
193.0,5,7,19.375,27.2,5.612817120708383
193.0,11,23,56.92579600961995,26.275728810483585,5.358807608096781
193.0,49,81,88.05238373334434,28.942252234539012,1.0669618201605044
193.0,23,56,85.79714384153529,25.45554602160677,5.0
193.0,11,23,78.88545602565321,19.735276827956227,5.1306939566416006
193.0,49,81,89.31056796479025,30.852566265151136,1.1910085920078388
193.0,19,29,72.55320028240034,17.624688615258144,1.0
194.0,13,75,48.404278008308594,27.55244315060105,1.0
194.0,49,81,88.05238373334434,28.942252234539012,1.1305755493129837
194.0,49,65,92.83684358308307,31.705798629086992,1.0
194.0,5,5,9.7,27.2,4.9253597256085575
194.0,0,0,11.7,20.2,4.870950939972735
194.0,19,29,62.94727372986741,14.190720910474507,1.0323328319610232
194.0,13,82,59.76091596602025,26.488935404731855,1.0
194.0,22,61,92.29165596777908,27.332697568468948,1.0260616885416676
194.0,11,23,78.88545602565321,19.735276827956227,5.245714936531397
194.0,49,81,89.31056796479025,30.852566265151136,1.2484199825679514
194.0,23,56,85.79714384153529,25.45554602160677,1.2486872431166287
194.0,13,75,48.84753411711176,31.058754060671358,1.0434307167685546
194.0,19,29,72.55320028240034,17.624688615258144,1.0111789262900914
194.0,5,5,10.7,27.2,4.579469043493894
194.0,0,0,10.7,20.2,4.384479339298277
194.0,5,5,11.7,27.2,4.076370075999798
194.0,13,75,48.62590606271018,29.305598605636206,1.0188348230728834
194.0,22,61,90.36277719384712,23.95723885852341,1.0508202926562518
194.0,22,61,88.43389841991517,20.581780148577874,1.0743409665651067
194.0,5,7,22.5,27.2,5.612817120708383
194.0,11,23,67.90562601763658,23.005502819219906,5.358807608096781
194.0,11,23,56.92579600961995,26.275728810483585,5.469877249720469
194.0,49,65,91.5771321833443,31.838960472010363,1.0447088870081926
194.0,23,56,84.2369970160926,32.40258767715801,5.0
194.0,0,0,9.7,20.2,3.6654319480237416
194.0,18,59,63.024085463981955,11.598722224218188,1.0
194.0,49,81,88.6814758490673,29.897409249845076,1.1910085920078388
194.0,19,29,82.15912683493328,21.05865632004178,1.0
195.0,49,65,94.09655498282183,31.57263678616362,1.0
195.0,5,5,10.7,27.2,4.9253597256085575
195.0,19,29,72.55320028240034,17.624688615258144,1.0323328319610232
195.0,49,81,89.31056796479025,30.852566265151136,1.3029608036000582
195.0,22,61,88.43389841991517,20.581780148577874,1.096685606778519
195.0,13,75,48.84753411711176,31.058754060671358,1.0667968157794423
195.0,13,82,68.63377278570907,20.92759773641378,1.0
195.0,18,74,50.70762548615538,5.6791368172348715,1.0
195.0,49,81,88.6814758490673,29.897409249845076,1.2484199825679514
195.0,23,56,84.2369970160926,32.40258767715801,1.2486872431166287
195.0,19,29,62.94727372986741,14.190720910474507,1.0629629680437531
195.0,13,75,48.62590606271018,29.305598605636206,1.0434307167685546
195.0,19,29,82.15912683493328,21.05865632004178,1.0111789262900914
195.0,5,7,16.25,27.2,8.633202697284577
195.0,5,5,11.7,27.2,4.579469043493894
195.0,0,0,11.7,20.2,4.384479339298277
195.0,19,77,49.53770058064045,9.811695261745234,1.0
195.0,13,82,59.76091596602025,26.488935404731855,1.0569159726751969
195.0,13,75,48.404278008308594,27.55244315060105,1.0188348230728834
195.0,22,61,92.29165596777908,27.332697568468948,1.0508202926562518
195.0,22,61,90.36277719384712,23.95723885852341,1.0743409665651067
195.0,11,23,78.88545602565321,19.735276827956227,5.358807608096781
195.0,11,23,67.90562601763658,23.005502819219906,5.469877249720469
195.0,18,65,62.91073867845941,13.412303768848,1.0
195.0,49,65,92.83684358308307,31.705798629086992,1.0447088870081926
195.0,11,23,56.92579600961995,26.275728810483585,5.578843432717718
195.0,0,0,9.7,20.2,2.738789379314296
195.0,23,56,82.67685019064992,39.34962933270925,5.0
195.0,0,0,10.7,20.2,3.6654319480237416
195.0,49,32,86.86617697180037,33.36058589943006,1.0
195.0,5,5,9.7,27.2,5.476278042176393
195.0,18,59,63.024085463981955,11.598722224218188,1.050570345701309
195.0,18,59,74.61625019863887,16.535191249994625,1.0
195.0,23,56,85.79714384153529,25.45554602160677,1.2831912785250241
195.0,49,81,88.05238373334434,28.942252234539012,1.1910085920078388
195.0,49,65,91.5771321833443,31.838960472010363,1.0981064999065615
196.0,0,0,9.7,20.2,1.6392549720754086
196.0,5,5,11.7,27.2,4.9253597256085575
196.0,19,29,82.15912683493328,21.05865632004178,1.0323328319610232
196.0,49,81,88.6814758490673,29.897409249845076,1.3029608036000582
196.0,22,61,88.43389841991517,20.581780148577874,1.1179130149812606
196.0,22,61,90.36277719384712,23.95723885852341,1.096685606778519
196.0,13,75,48.62590606271018,29.305598605636206,1.0667968157794423
196.0,13,82,77.50662960539789,15.366260068095706,1.0
196.0,18,74,52.03607357262348,5.682618003858545,1.0
196.0,49,81,88.05238373334434,28.942252234539012,1.2484199825679514
196.0,23,56,82.67685019064992,39.34962933270925,1.2486872431166287
196.0,19,29,72.55320028240034,17.624688615258144,1.0629629680437531
196.0,18,74,50.70762548615538,5.6791368172348715,1.042806316370843
196.0,13,75,48.404278008308594,27.55244315060105,1.0434307167685546
196.0,5,7,19.375,27.2,8.633202697284577
196.0,19,77,47.96898284215091,9.596474925921145,1.0
196.0,11,23,56.92579600961995,26.275728810483585,5.685638828847112
196.0,5,5,9.7,27.2,5.765433501361074
196.0,13,82,68.63377278570907,20.92759773641378,1.0569159726751969
196.0,49,32,86.86617697180037,33.36058589943006,1.0177809025222027
196.0,22,61,92.29165596777908,27.332697568468948,1.0743409665651067
196.0,49,65,91.5771321833443,31.838960472010363,1.148834232160012
196.0,19,77,49.53770058064045,9.811695261745234,1.0415703089209274
196.0,11,23,78.88545602565321,19.735276827956227,5.469877249720469
196.0,18,65,74.4084477585142,19.860090748482612,1.0
196.0,49,65,94.09655498282183,31.57263678616362,1.0447088870081926
196.0,11,23,67.90562601763658,23.005502819219906,5.578843432717718
196.0,0,0,10.7,20.2,2.738789379314296
196.0,49,81,89.31056796479025,30.852566265151136,1.3542997113546642
196.0,13,82,59.76091596602025,26.488935404731855,1.110986146716634
196.0,0,0,11.7,20.2,3.6654319480237416
196.0,49,32,84.20009236191918,34.49544524602311,1.0
196.0,5,5,10.7,27.2,5.476278042176393
196.0,18,59,74.61625019863887,16.535191249994625,1.050570345701309
196.0,18,59,86.20841493329577,21.47166027577106,1.0
196.0,23,56,84.2369970160926,32.40258767715801,1.2831912785250241
196.0,13,75,48.84753411711176,31.058754060671358,1.0889946098397856
196.0,18,59,63.024085463981955,11.598722224218188,1.1009719955345636
196.0,19,29,62.94727372986741,14.190720910474507,1.0928902990619331
196.0,49,65,92.83684358308307,31.705798629086992,1.0981064999065615
197.0,0,0,10.7,20.2,1.6392549720754086
197.0,13,82,59.76091596602025,26.488935404731855,1.1623528120559992
197.0,49,65,91.5771321833443,31.838960472010363,1.19702557780079
197.0,49,81,89.31056796479025,30.852566265151136,1.3992487104876192
197.0,13,75,48.84753411711176,31.058754060671358,1.1100825141971118
197.0,49,81,88.05238373334434,28.942252234539012,1.3029608036000582
197.0,22,61,90.36277719384712,23.95723885852341,1.1179130149812606
197.0,22,61,92.29165596777908,27.332697568468948,1.096685606778519
197.0,13,75,48.404278008308594,27.55244315060105,1.0667968157794423
197.0,18,74,53.36452165909158,5.686099190482219,1.0
197.0,13,67,62.529869143752954,34.19885906377187,1.0
197.0,49,32,86.86617697180037,33.36058589943006,1.0410644341472126
197.0,19,29,82.15912683493328,21.05865632004178,1.0629629680437531
197.0,18,74,52.03607357262348,5.682618003858545,1.042806316370843
197.0,5,7,22.5,27.2,8.633202697284577
197.0,19,77,46.40026510366137,9.381254590097056,1.0
197.0,11,23,67.90562601763658,23.005502819219906,5.685638828847112
197.0,5,5,10.7,27.2,5.765433501361074
197.0,13,82,77.50662960539789,15.366260068095706,1.0569159726751969
197.0,19,77,49.53770058064045,9.811695261745234,1.0810621023958082
197.0,5,5,9.7,27.2,6.2641233248501536
197.0,49,32,84.20009236191918,34.49544524602311,1.0177809025222027
197.0,23,56,85.79714384153529,25.45554602160677,2.6630801162820763
197.0,49,65,92.83684358308307,31.705798629086992,1.148834232160012
197.0,18,59,63.024085463981955,11.598722224218188,1.140468175491764
197.0,19,77,47.96898284215091,9.596474925921145,1.0415703089209274
197.0,18,65,85.90615683856899,26.307877728117226,1.0
197.0,11,23,78.88545602565321,19.735276827956227,5.578843432717718
197.0,0,0,11.7,20.2,2.738789379314296
197.0,49,81,88.6814758490673,29.897409249845076,1.3542997113546642
197.0,13,82,68.63377278570907,20.92759773641378,1.110986146716634
197.0,49,32,81.53400775203798,35.630304592616156,1.0
197.0,5,5,11.7,27.2,5.476278042176393
197.0,5,7,16.25,27.2,9.504828769102453
197.0,0,0,9.7,20.2,0.4114256877972786
197.0,18,59,86.20841493329577,21.47166027577106,1.050570345701309
