"tick","IdSupplier","IdClient","LocationX","LocationY","Size"
354.0,34,93,62.94769755647873,30.292508121342713,1.2101299144539297
354.0,38,85,64.13744658189711,29.019809517378356,1.272173648128929
354.0,38,33,69.02797850365779,37.15124531648159,1.0415240507971757
354.0,42,84,75.33448928770852,12.64023417221323,1.0694446889640585
354.0,34,96,74.73848778239366,20.662540606713538,1.095338441305037
354.0,49,91,80.65729991240582,35.41005452431703,1.0319080160098903
354.0,34,96,70.05098778239366,21.443790606713538,1.1394630276013429
354.0,38,91,71.6611294934623,34.179032268212694,1.2003598523461987
354.0,10,49,71.42946534828086,35.26072976150786,5.385560916298188
354.0,38,85,60.2794677554867,29.335632025277608,1.2533450205912107
354.0,38,91,71.96233902675533,32.349647184396225,1.2605819481938139
354.0,10,49,78.75535868840852,35.28833419855689,5.168937889604083
354.0,8,11,49.25,30.2,27.587255761155106
354.0,8,11,41.671875,28.95,28.356793565519055
354.0,34,93,61.944819502077145,28.064393273021096,1.2465549576634913
355.0,65,53,50.35122863275884,27.16582619304865,5.176662969732034
355.0,38,91,71.96233902675533,32.349647184396225,1.3177929392490482
355.0,10,49,71.42946534828086,35.26072976150786,5.592026445463776
355.0,34,96,70.05098778239366,21.443790606713538,1.1813813845828334
355.0,34,96,65.36348778239366,22.225040606713538,1.2212038237152492
355.0,65,53,53.35178710219468,36.69574718988895,5.0
355.0,42,84,72.31495888293193,26.67994940376965,1.0348173811680108
355.0,38,85,60.2794677554867,29.335632025277608,1.272173648128929
355.0,42,84,73.82472408532023,19.66009178799144,1.0694446889640585
355.0,49,91,77.35832203898514,35.49308517108447,1.0319080160098903
355.0,1,8,16.25,26.9,5.0
355.0,34,96,74.73848778239366,20.662540606713538,1.1394630276013429
355.0,42,92,75.48582828363192,6.993045536607315,1.0
355.0,10,49,78.75535868840852,35.28833419855689,5.385560916298188
355.0,10,49,64.1035720081532,35.23312532445883,5.789478253278943
355.0,38,91,71.6611294934623,34.179032268212694,1.2605819481938139
355.0,65,53,47.350670163323,17.635905196208356,5.345719457838124
355.0,38,91,72.26354856004836,30.520262100579757,1.3682498812094932
355.0,8,11,49.25,30.2,28.356793565519055
355.0,34,93,62.94769755647873,30.292508121342713,1.2465549576634913
355.0,0,8,16.25,30.400000000000002,5.0
355.0,42,84,75.33448928770852,12.64023417221323,1.102340631370304
356.0,65,53,53.35178710219468,36.69574718988895,5.176662969732034
356.0,38,91,71.6611294934623,34.179032268212694,1.3177929392490482
356.0,10,49,78.75535868840852,35.28833419855689,5.592026445463776
356.0,34,96,74.73848778239366,20.662540606713538,1.1813813845828334
356.0,64,8,16.25,22.0,5.0
356.0,34,96,70.05098778239366,21.443790606713538,1.2212038237152492
356.0,3,3,9.7,22.2,0.003064745829615401
356.0,38,91,72.26354856004836,30.520262100579757,1.3552970071911306
356.0,70,8,16.25,26.2,5.0
356.0,42,84,72.31495888293193,26.67994940376965,1.0694446889640585
356.0,0,8,16.25,30.400000000000002,6.731545982224828
356.0,49,91,74.05934416556445,35.576115817851914,1.0319080160098903
356.0,1,8,19.375,26.65,5.0
356.0,1,8,16.25,26.9,6.3949686831135875
356.0,42,92,74.10217891117979,9.30691262271393,1.0
356.0,10,49,64.1035720081532,35.23312532445883,5.913448742677611
356.0,10,49,71.42946534828086,35.26072976150786,5.789478253278943
356.0,65,53,50.35122863275884,27.16582619304865,5.345719457838124
356.0,42,84,75.33448928770852,12.64023417221323,1.1335917766562371
356.0,3,8,16.25,23.4,5.0
356.0,38,91,71.96233902675533,32.349647184396225,1.3682498812094932
356.0,0,8,19.375,28.900000000000002,5.0
356.0,42,84,73.82472408532023,19.66009178799144,1.102340631370304
356.0,65,53,47.350670163323,17.635905196208356,5.442120460680788
356.0,42,92,75.48582828363192,6.993045536607315,1.020795610135192
356.0,34,96,65.36348778239366,22.225040606713538,1.2495919508118618
357.0,0,8,16.25,30.400000000000002,8.414991555556613
357.0,64,8,19.375,23.5,5.0
357.0,3,3,9.7,22.2,0.511711866663519
357.0,34,96,74.73848778239366,20.662540606713538,1.2212038237152492
357.0,34,96,65.36348778239366,22.225040606713538,1.2646729060563835
357.0,42,92,75.48582828363192,6.993045536607315,1.0432979628244567
357.0,3,3,10.7,22.2,0.003064745829615401
357.0,38,91,71.96233902675533,32.349647184396225,1.3552970071911306
357.0,42,84,75.33448928770852,12.64023417221323,1.1632803646778735
357.0,70,8,19.375,26.2,5.0
357.0,0,8,19.375,28.900000000000002,6.731545982224828
357.0,38,33,71.27611693887168,31.634841993680595,5.893567048438028
357.0,1,8,22.5,26.4,5.0
357.0,1,8,19.375,26.65,6.3949686831135875
357.0,64,8,16.25,22.0,5.965548617484041
357.0,65,53,47.350670163323,17.635905196208356,5.534863079955058
357.0,34,81,58.54802872153648,22.82025192113081,1.0
357.0,42,92,72.71852953872767,11.620779708820546,1.0
357.0,10,49,71.42946534828086,35.26072976150786,5.913448742677611
357.0,3,8,16.25,23.4,5.114712245915379
357.0,10,49,78.75535868840852,35.28833419855689,5.789478253278943
357.0,65,53,53.35178710219468,36.69574718988895,5.345719457838124
357.0,42,84,73.82472408532023,19.66009178799144,1.1335917766562371
357.0,3,8,19.375,24.4,5.0
357.0,38,91,71.6611294934623,34.179032268212694,1.3682498812094932
357.0,70,8,16.25,26.2,5.667271186609838
357.0,0,8,22.5,27.400000000000002,5.0
357.0,42,20,67.54593254526306,4.9962600268642285,1.0
357.0,42,84,72.31495888293193,26.67994940376965,1.102340631370304
357.0,1,8,16.25,26.9,7.674493543623103
357.0,65,53,50.35122863275884,27.16582619304865,5.442120460680788
357.0,42,92,74.10217891117979,9.30691262271393,1.020795610135192
357.0,34,96,70.05098778239366,21.443790606713538,1.2495919508118618
358.0,0,8,19.375,28.900000000000002,8.414991555556613
358.0,34,96,65.36348778239366,22.225040606713538,1.2647897013942448
358.0,34,81,58.54802872153648,22.82025192113081,1.0373280474555213
358.0,64,8,22.5,25.0,5.0
358.0,3,3,10.7,22.2,0.511711866663519
358.0,42,92,75.48582828363192,6.993045536607315,1.0646751978792581
358.0,34,96,70.05098778239366,21.443790606713538,1.2646729060563835
358.0,42,92,74.10217891117979,9.30691262271393,1.0432979628244567
358.0,3,3,11.7,22.2,0.003064745829615401
358.0,38,91,71.6611294934623,34.179032268212694,1.3552970071911306
358.0,42,84,73.82472408532023,19.66009178799144,1.1632803646778735
358.0,38,33,71.27611693887168,31.634841993680595,1.2585329453095215
358.0,3,3,9.7,22.2,1.0006622437514963
358.0,70,8,22.5,26.2,5.0
358.0,79,69,78.6158284199437,17.16486955067807,1.0
358.0,0,8,22.5,27.400000000000002,6.731545982224828
358.0,38,33,70.15204772126474,34.393043655081094,5.893567048438028
358.0,1,8,22.5,26.4,6.3949686831135875
358.0,64,8,19.375,23.5,5.965548617484041
358.0,65,53,50.35122863275884,27.16582619304865,5.534863079955058
358.0,34,81,57.5559795041555,22.535011349811874,1.0
358.0,65,53,47.350670163323,17.635905196208356,5.624072151510667
358.0,0,8,16.25,30.400000000000002,8.596425171945855
358.0,10,49,78.75535868840852,35.28833419855689,5.913448742677611
358.0,3,8,19.375,24.4,5.114712245915379
358.0,42,84,72.31495888293193,26.67994940376965,1.1335917766562371
358.0,3,8,22.5,25.4,5.0
358.0,70,8,19.375,26.2,5.667271186609838
358.0,42,20,59.54570339083688,5.646139188184937,1.0
358.0,1,1,9.7,27.2,0.003107850776224197
358.0,1,8,19.375,26.65,7.674493543623103
358.0,65,53,53.35178710219468,36.69574718988895,5.442120460680788
358.0,42,92,72.71852953872767,11.620779708820546,1.020795610135192
358.0,34,96,74.73848778239366,20.662540606713538,1.2495919508118618
359.0,38,33,71.27611693887168,31.634841993680595,1.2976532709227884
359.0,0,0,9.7,32.2,0.3962822076087169
359.0,0,8,22.5,27.400000000000002,8.414991555556613
359.0,34,96,70.05098778239366,21.443790606713538,1.2647897013942448
359.0,0,8,16.25,30.400000000000002,8.768787107515635
359.0,34,81,57.5559795041555,22.535011349811874,1.0373280474555213
359.0,3,3,11.7,22.2,0.511711866663519
359.0,42,92,74.10217891117979,9.30691262271393,1.0646751978792581
359.0,34,96,74.73848778239366,20.662540606713538,1.2646729060563835
359.0,42,92,72.71852953872767,11.620779708820546,1.0432979628244567
359.0,42,92,75.48582828363192,6.993045536607315,1.0849835711813194
359.0,42,84,72.31495888293193,26.67994940376965,1.1632803646778735
359.0,38,33,70.15204772126474,34.393043655081094,1.2585329453095215
359.0,3,3,10.7,22.2,1.0006622437514963
359.0,79,69,78.99458316304892,16.469640359276923,1.0
359.0,34,54,58.56029704933728,28.369763806282606,1.0
359.0,38,33,69.02797850365779,37.15124531648159,5.893567048438028
359.0,64,8,22.5,25.0,5.965548617484041
359.0,65,53,53.35178710219468,36.69574718988895,5.534863079955058
359.0,34,81,56.56393028677452,22.249770778492937,1.0
359.0,65,53,50.35122863275884,27.16582619304865,5.624072151510667
359.0,0,8,19.375,28.900000000000002,8.596425171945855
359.0,34,81,58.54802872153648,22.82025192113081,1.0727896925382665
359.0,3,8,22.5,25.4,5.114712245915379
359.0,79,69,78.6158284199437,17.16486955067807,1.03026425286429
359.0,70,8,22.5,26.2,5.667271186609838
359.0,3,3,9.7,22.2,1.2092762523978249
359.0,42,20,51.5454742364107,6.296018349505645,1.0
359.0,1,1,10.7,27.2,0.003107850776224197
359.0,1,8,22.5,26.4,7.674493543623103
360.0,38,33,70.15204772126474,34.393043655081094,1.2976532709227884
360.0,0,0,10.7,32.2,0.3962822076087169
360.0,38,33,71.27611693887168,31.634841993680595,1.3348175802553919
360.0,79,69,78.6158284199437,17.16486955067807,1.0590152930853656
360.0,34,96,74.73848778239366,20.662540606713538,1.2647897013942448
360.0,0,8,19.375,28.900000000000002,8.768787107515635
360.0,34,81,56.56393028677452,22.249770778492937,1.0373280474555213
360.0,42,92,75.48582828363192,6.993045536607315,1.1042765258182776
360.0,42,92,72.71852953872767,11.620779708820546,1.0646751978792581
360.0,42,92,74.10217891117979,9.30691262271393,1.0849835711813194
360.0,3,3,9.7,22.2,1.3818739672786613
360.0,0,0,9.7,32.2,1.1525452531236504
360.0,38,33,69.02797850365779,37.15124531648159,1.2585329453095215
360.0,3,3,11.7,22.2,1.0006622437514963
360.0,34,54,58.56029704933728,28.369763806282606,1.048012521860463
360.0,79,69,79.37333790615413,15.774411167875778,1.0
360.0,34,54,57.57847143845696,32.70911647259016,1.0
360.0,65,53,53.35178710219468,36.69574718988895,5.624072151510667
360.0,0,8,22.5,27.400000000000002,8.596425171945855
360.0,34,81,57.5559795041555,22.535011349811874,1.0727896925382665
360.0,79,69,78.99458316304892,16.469640359276923,1.03026425286429
360.0,0,8,16.25,30.400000000000002,7.423537030163267
360.0,3,3,10.7,22.2,1.2092762523978249
360.0,1,1,11.7,27.2,0.003107850776224197
361.0,38,33,69.02797850365779,37.15124531648159,1.2976532709227884
361.0,0,0,11.7,32.2,0.3962822076087169
361.0,38,33,70.15204772126474,34.393043655081094,1.3348175802553919
361.0,53,73,52.57015098828127,33.78650228758417,1.0
361.0,79,69,78.99458316304892,16.469640359276923,1.0590152930853656
361.0,0,8,22.5,27.400000000000002,8.768787107515635
361.0,3,3,9.7,22.2,1.4958086842278808
361.0,42,92,74.10217891117979,9.30691262271393,1.1042765258182776
361.0,42,54,70.74570087306385,15.107468904878694,5.11537950311337
361.0,42,92,72.71852953872767,11.620779708820546,1.0849835711813194
361.0,3,3,10.7,22.2,1.3818739672786613
361.0,0,0,10.7,32.2,1.1525452531236504
361.0,34,54,57.57847143845696,32.70911647259016,1.048012521860463
361.0,0,0,9.7,32.2,1.8791823383024016
361.0,34,54,56.59664582757664,37.048469138897715,1.0
361.0,79,69,78.6158284199437,17.16486955067807,1.0863287812953872
361.0,38,85,67.99542540830751,28.703987009479103,3.545696815860193
361.0,34,81,56.56393028677452,22.249770778492937,1.0727896925382665
361.0,79,69,79.37333790615413,15.774411167875778,1.03026425286429
361.0,0,8,19.375,28.900000000000002,7.423537030163267
361.0,34,54,58.56029704933728,28.369763806282606,1.1154056706313777
361.0,3,3,11.7,22.2,1.2092762523978249
361.0,49,75,73.69934402179365,28.5235667877654,1.0
362.0,38,33,69.02797850365779,37.15124531648159,1.3348175802553919
362.0,53,73,49.91841524706287,25.00885087110332,1.0
362.0,0,0,9.7,32.2,2.103046911526433
362.0,79,69,79.37333790615413,15.774411167875778,1.0590152930853656
362.0,38,85,67.99542540830751,28.703987009479103,1.04926168187405
362.0,3,3,10.7,22.2,1.4958086842278808
362.0,42,92,72.71852953872767,11.620779708820546,1.1042765258182776
362.0,42,54,65.41194532513833,24.18335546454479,5.11537950311337
362.0,3,3,11.7,22.2,1.3818739672786613
362.0,0,0,11.7,32.2,1.1525452531236504
362.0,34,54,56.59664582757664,37.048469138897715,1.048012521860463
362.0,0,0,10.7,32.2,1.8791823383024016
362.0,42,54,70.74570087306385,15.107468904878694,1.0108223167657504
362.0,79,69,78.99458316304892,16.469640359276923,1.0863287812953872
362.0,34,54,58.56029704933728,28.369763806282606,1.1794291619637467
362.0,38,85,64.13744658189711,29.019809517378356,3.545696815860193
362.0,3,3,9.7,22.2,1.5435828527097484
362.0,0,8,22.5,27.400000000000002,7.423537030163267
362.0,34,54,57.57847143845696,32.70911647259016,1.1154056706313777
362.0,79,69,78.6158284199437,17.16486955067807,1.1122765950949078
362.0,53,73,52.57015098828127,33.78650228758417,1.0469402565496022
362.0,49,75,64.60206957286282,22.86785765407314,1.0
362.0,49,75,73.69934402179365,28.5235667877654,1.03987739519952
363.0,53,67,53.465180653292016,44.89362078483343,1.0
363.0,53,73,47.266679505844465,16.23119945462247,1.0
363.0,0,0,10.7,32.2,2.103046911526433
363.0,34,54,58.56029704933728,28.369763806282606,1.2402514787294971
363.0,38,85,64.13744658189711,29.019809517378356,1.04926168187405
363.0,3,3,11.7,22.2,1.4958086842278808
363.0,42,54,60.07818977721281,33.259242024210884,5.11537950311337
363.0,3,3,9.7,22.2,1.5198746144035893
363.0,53,73,52.57015098828127,33.78650228758417,1.1045039727722927
363.0,49,75,73.69934402179365,28.5235667877654,1.0871676600782725
363.0,0,0,11.7,32.2,1.8791823383024016
363.0,79,69,78.6158284199437,17.16486955067807,1.1369270182044524
363.0,42,54,65.41194532513833,24.18335546454479,1.0108223167657504
363.0,79,69,79.37333790615413,15.774411167875778,1.0863287812953872
363.0,34,54,57.57847143845696,32.70911647259016,1.1794291619637467
363.0,38,85,60.2794677554867,29.335632025277608,3.545696815860193
363.0,3,3,10.7,22.2,1.5435828527097484
363.0,0,0,9.7,32.2,2.2580909934330804
363.0,34,54,56.59664582757664,37.048469138897715,1.1154056706313777
363.0,38,85,67.99542540830751,28.703987009479103,1.0960602796543972
363.0,79,69,78.99458316304892,16.469640359276923,1.1122765950949078
363.0,53,73,49.91841524706287,25.00885087110332,1.0469402565496022
363.0,49,75,55.504795123931984,17.212148520380882,1.0
363.0,42,54,70.74570087306385,15.107468904878694,1.0180624018549258
363.0,49,75,64.60206957286282,22.86785765407314,1.03987739519952
364.0,38,85,67.99542540830751,28.703987009479103,1.1405189475457274
364.0,53,67,51.55930296624924,45.371901449393626,1.0
364.0,34,54,58.56029704933728,28.369763806282606,1.2980326796569601
364.0,0,0,11.7,32.2,2.103046911526433
364.0,34,54,57.57847143845696,32.70911647259016,1.2402514787294971
364.0,0,0,9.7,32.2,2.311423754329275
364.0,38,85,60.2794677554867,29.335632025277608,1.04926168187405
364.0,3,3,10.7,22.2,1.5198746144035893
364.0,3,3,9.7,22.2,1.4225613538013442
364.0,53,73,49.91841524706287,25.00885087110332,1.1045039727722927
364.0,42,54,70.74570087306385,15.107468904878694,1.0220514226432693
364.0,49,75,64.60206957286282,22.86785765407314,1.0871676600782725
364.0,17,34,48.5465463347181,9.888762182014062,5.0
364.0,79,69,78.99458316304892,16.469640359276923,1.1369270182044524
364.0,42,54,60.07818977721281,33.259242024210884,1.0108223167657504
364.0,74,38,60.50625,33.837500000000006,5.0
364.0,49,75,73.69934402179365,28.5235667877654,1.1320934117130874
364.0,34,54,56.59664582757664,37.048469138897715,1.1794291619637467
364.0,53,67,53.465180653292016,44.89362078483343,1.0153114377343182
364.0,79,69,78.6158284199437,17.16486955067807,1.1356468700805151
364.0,3,3,11.7,22.2,1.5435828527097484
364.0,0,0,10.7,32.2,2.2580909934330804
364.0,38,85,64.13744658189711,29.019809517378356,1.0960602796543972
364.0,79,69,79.37333790615413,15.774411167875778,1.1122765950949078
364.0,53,73,52.57015098828127,33.78650228758417,1.1591895031838486
364.0,53,73,47.266679505844465,16.23119945462247,1.0469402565496022
364.0,42,54,65.41194532513833,24.18335546454479,1.0180624018549258
364.0,49,75,55.504795123931984,17.212148520380882,1.03987739519952
365.0,0,0,9.7,32.2,2.2569375316043385
365.0,38,85,64.13744658189711,29.019809517378356,1.1405189475457274
365.0,53,67,49.653425279206466,45.85018211395382,1.0
365.0,34,54,57.57847143845696,32.70911647259016,1.2980326796569601
365.0,3,3,9.7,22.2,1.252934613593724
365.0,34,54,56.59664582757664,37.048469138897715,1.2402514787294971
365.0,0,0,10.7,32.2,2.311423754329275
365.0,42,20,67.54593254526306,4.9962600268642285,9.40926151459801
365.0,3,3,11.7,22.2,1.5198746144035893
365.0,3,3,10.7,22.2,1.4225613538013442
365.0,53,73,47.266679505844465,16.23119945462247,1.1045039727722927
365.0,42,54,65.41194532513833,24.18335546454479,1.0220514226432693
365.0,17,34,48.5465463347181,9.888762182014062,5.077218867469618
365.0,49,75,55.504795123931984,17.212148520380882,1.0871676600782725
365.0,17,34,52.54366828031652,14.629397333692447,5.0
365.0,79,69,79.37333790615413,15.774411167875778,1.1369270182044524
365.0,74,38,64.834375,31.868750000000006,5.0
365.0,49,75,64.60206957286282,22.86785765407314,1.1320934117130874
365.0,34,54,58.56029704933728,28.369763806282606,1.018173252455072
365.0,74,38,60.50625,33.837500000000006,5.104084930728748
365.0,53,67,51.55930296624924,45.371901449393626,1.0153114377343182
365.0,79,69,78.99458316304892,16.469640359276923,1.1356468700805151
365.0,49,75,73.69934402179365,28.5235667877654,1.1747728757661615
365.0,0,0,11.7,32.2,2.2580909934330804
365.0,38,85,60.2794677554867,29.335632025277608,1.0960602796543972
365.0,53,73,49.91841524706287,25.00885087110332,1.1591895031838486
365.0,53,73,52.57015098828127,33.78650228758417,1.2111407570748267
365.0,42,54,60.07818977721281,33.259242024210884,1.0180624018549258
365.0,53,67,53.465180653292016,44.89362078483343,1.0415159998723433
366.0,0,0,10.7,32.2,2.2569375316043385
366.0,38,85,60.2794677554867,29.335632025277608,1.1405189475457274
366.0,34,54,56.59664582757664,37.048469138897715,1.2980326796569601
366.0,3,3,10.7,22.2,1.252934613593724
366.0,0,0,11.7,32.2,2.311423754329275
366.0,42,20,59.54570339083688,5.646139188184937,9.40926151459801
366.0,3,3,11.7,22.2,1.4225613538013442
366.0,17,34,48.5465463347181,9.888762182014062,5.217310736466489
366.0,42,54,60.07818977721281,33.259242024210884,1.0220514226432693
366.0,17,34,52.54366828031652,14.629397333692447,5.077218867469618
366.0,53,67,53.465180653292016,44.89362078483343,1.0664103339034672
366.0,17,34,56.54079022591493,19.37003248537083,5.0
366.0,74,38,69.1625,29.900000000000006,5.0
366.0,49,75,55.504795123931984,17.212148520380882,1.1320934117130874
366.0,34,54,57.57847143845696,32.70911647259016,1.018173252455072
366.0,74,38,64.834375,31.868750000000006,5.104084930728748
366.0,53,73,52.57015098828127,33.78650228758417,1.260494448271256
366.0,49,75,73.69934402179365,28.5235667877654,1.2153183666165819
366.0,53,67,49.653425279206466,45.85018211395382,1.0153114377343182
366.0,79,69,79.37333790615413,15.774411167875778,1.1356468700805151
366.0,49,75,64.60206957286282,22.86785765407314,1.1747728757661615
366.0,0,0,9.7,32.2,2.092271070343995
366.0,53,73,47.266679505844465,16.23119945462247,1.1591895031838486
366.0,53,73,49.91841524706287,25.00885087110332,1.2111407570748267
366.0,42,20,67.54593254526306,4.9962600268642285,1.3272024533503792
366.0,74,38,60.50625,33.837500000000006,5.2619087524561134
366.0,3,3,9.7,22.2,1.0157954796763053
366.0,53,67,51.55930296624924,45.371901449393626,1.0415159998723433
367.0,0,0,11.7,32.2,2.2569375316043385
367.0,3,3,11.7,22.2,1.252934613593724
367.0,34,96,65.36348778239366,22.225040606713538,1.0
367.0,42,20,51.5454742364107,6.296018349505645,9.40926151459801
367.0,3,3,9.7,22.2,0.7193852347646904
367.0,53,73,52.57015098828127,33.78650228758417,1.2945919206968688
367.0,0,0,9.7,32.2,1.8202667444302045
367.0,17,34,52.54366828031652,14.629397333692447,5.217310736466489
367.0,17,34,56.54079022591493,19.37003248537083,5.077218867469618
367.0,53,67,51.55930296624924,45.371901449393626,1.0664103339034672
367.0,74,38,60.50625,33.837500000000006,5.471207260363414
367.0,49,75,73.69934402179365,28.5235667877654,1.2318769228526016
367.0,34,54,56.59664582757664,37.048469138897715,1.018173252455072
367.0,74,38,69.1625,29.900000000000006,5.104084930728748
367.0,53,73,49.91841524706287,25.00885087110332,1.260494448271256
367.0,49,91,80.65729991240582,35.41005452431703,1.0
367.0,49,75,64.60206957286282,22.86785765407314,1.2153183666165819
367.0,38,20,64.38108727386091,21.872276503568663,2.0172757877256955
367.0,17,34,48.5465463347181,9.888762182014062,5.418546207102564
367.0,53,67,53.465180653292016,44.89362078483343,1.090059951233035
367.0,49,75,55.504795123931984,17.212148520380882,1.1747728757661615
367.0,0,0,10.7,32.2,2.092271070343995
367.0,53,73,47.266679505844465,16.23119945462247,1.2111407570748267
367.0,42,20,59.54570339083688,5.646139188184937,1.3272024533503792
367.0,74,38,64.834375,31.868750000000006,5.2619087524561134
367.0,3,3,10.7,22.2,1.0157954796763053
367.0,53,67,49.653425279206466,45.85018211395382,1.0415159998723433
368.0,34,96,70.05098778239366,21.443790606713538,1.0
368.0,3,3,9.7,22.2,0.3751487714189701
368.0,3,3,10.7,22.2,0.7193852347646904
368.0,53,73,49.91841524706287,25.00885087110332,1.2945919206968688
368.0,0,0,10.7,32.2,1.8202667444302045
368.0,17,34,56.54079022591493,19.37003248537083,5.217310736466489
368.0,49,91,80.65729991240582,35.41005452431703,1.0133916798395948
368.0,0,0,9.7,32.2,1.449015758231887
368.0,49,76,82.48236829122912,29.52995043005668,1.0
368.0,53,67,49.653425279206466,45.85018211395382,1.0664103339034672
368.0,74,38,64.834375,31.868750000000006,5.471207260363414
368.0,74,38,60.50625,33.837500000000006,5.672263776269917
368.0,49,75,64.60206957286282,22.86785765407314,1.2318769228526016
368.0,53,67,53.465180653292016,44.89362078483343,1.1125270876961242
368.0,53,73,47.266679505844465,16.23119945462247,1.260494448271256
368.0,49,91,77.35832203898514,35.49308517108447,1.0
368.0,49,75,55.504795123931984,17.212148520380882,1.2153183666165819
368.0,38,20,57.51116000207835,16.495006923209218,2.0172757877256955
368.0,17,34,52.54366828031652,14.629397333692447,5.418546207102564
368.0,53,73,52.57015098828127,33.78650228758417,1.311848972462726
368.0,53,67,51.55930296624924,45.371901449393626,1.090059951233035
368.0,0,0,11.7,32.2,2.092271070343995
368.0,42,20,51.5454742364107,6.296018349505645,1.3272024533503792
368.0,74,38,69.1625,29.900000000000006,5.2619087524561134
368.0,38,20,64.38108727386091,21.872276503568663,1.047059486458311
368.0,3,3,11.7,22.2,1.0157954796763053
368.0,34,96,65.36348778239366,22.225040606713538,1.0488915083615575
368.0,49,75,73.69934402179365,28.5235667877654,1.2236540214449647
369.0,49,91,80.65729991240582,35.41005452431703,1.0229441916952302
369.0,34,96,74.73848778239366,20.662540606713538,1.0
369.0,3,3,10.7,22.2,0.3751487714189701
369.0,3,3,11.7,22.2,0.7193852347646904
369.0,53,73,47.266679505844465,16.23119945462247,1.2945919206968688
369.0,0,0,11.7,32.2,1.8202667444302045
369.0,34,96,65.36348778239366,22.225040606713538,1.095338441305037
369.0,53,73,52.57015098828127,33.78650228758417,1.3102294387906812
369.0,49,91,77.35832203898514,35.49308517108447,1.0133916798395948
369.0,0,0,10.7,32.2,1.449015758231887
369.0,49,76,80.70428073349453,24.712894331607156,1.0
369.0,74,38,69.1625,29.900000000000006,5.471207260363414
369.0,74,38,64.834375,31.868750000000006,5.672263776269917
369.0,49,75,55.504795123931984,17.212148520380882,1.2318769228526016
369.0,38,20,64.38108727386091,21.872276503568663,1.091765998593706
369.0,53,67,51.55930296624924,45.371901449393626,1.1125270876961242
369.0,49,91,74.05934416556445,35.576115817851914,1.0
369.0,74,38,60.50625,33.837500000000006,5.8653792531059326
369.0,49,76,82.48236829122912,29.52995043005668,1.017152303246132
369.0,38,20,50.64123273029578,11.117737342849772,2.0172757877256955
369.0,17,34,56.54079022591493,19.37003248537083,5.418546207102564
369.0,53,73,49.91841524706287,25.00885087110332,1.311848972462726
369.0,53,67,49.653425279206466,45.85018211395382,1.090059951233035
369.0,0,0,9.7,32.2,0.9917137678262855
369.0,38,20,57.51116000207835,16.495006923209218,1.047059486458311
369.0,34,96,70.05098778239366,21.443790606713538,1.0488915083615575
369.0,49,75,64.60206957286282,22.86785765407314,1.2236540214449647
370.0,49,91,77.35832203898514,35.49308517108447,1.0229441916952302
370.0,42,84,75.33448928770852,12.64023417221323,2.1653784412278094
370.0,3,3,11.7,22.2,0.3751487714189701
370.0,34,96,70.05098778239366,21.443790606713538,1.095338441305037
370.0,53,73,49.91841524706287,25.00885087110332,1.3102294387906812
370.0,49,91,74.05934416556445,35.576115817851914,1.0133916798395948
370.0,0,0,11.7,32.2,1.449015758231887
370.0,49,76,78.92619317575993,19.895838233157633,1.0
370.0,49,76,82.48236829122912,29.52995043005668,1.03647531704827
370.0,74,38,69.1625,29.900000000000006,5.672263776269917
370.0,34,96,65.36348778239366,22.225040606713538,1.1394630276013429
370.0,38,20,57.51116000207835,16.495006923209218,1.091765998593706
370.0,0,0,9.7,32.2,0.466263539719454
370.0,53,67,49.653425279206466,45.85018211395382,1.1125270876961242
370.0,74,38,64.834375,31.868750000000006,5.8653792531059326
370.0,74,38,60.50625,33.837500000000006,5.951708942875028
370.0,49,76,80.70428073349453,24.712894331607156,1.017152303246132
370.0,53,73,47.266679505844465,16.23119945462247,1.311848972462726
370.0,7,17,30.625,18.2,25.0
370.0,49,91,80.65729991240582,35.41005452431703,1.029007973165703
370.0,0,0,10.7,32.2,0.9917137678262855
370.0,38,20,64.38108727386091,21.872276503568663,1.1342371851223314
370.0,38,20,50.64123273029578,11.117737342849772,1.047059486458311
370.0,34,96,74.73848778239366,20.662540606713538,1.0488915083615575
370.0,49,75,55.504795123931984,17.212148520380882,1.2236540214449647
371.0,49,91,74.05934416556445,35.576115817851914,1.0229441916952302
371.0,42,84,73.82472408532023,19.66009178799144,2.1653784412278094
371.0,34,96,74.73848778239366,20.662540606713538,1.095338441305037
371.0,53,73,47.266679505844465,16.23119945462247,1.3102294387906812
371.0,34,96,65.36348778239366,22.225040606713538,1.1813813845828334
371.0,49,76,80.70428073349453,24.712894331607156,1.03647531704827
371.0,34,96,70.05098778239366,21.443790606713538,1.1394630276013429
371.0,38,20,50.64123273029578,11.117737342849772,1.091765998593706
371.0,0,0,10.7,32.2,0.466263539719454
371.0,74,38,69.1625,29.900000000000006,5.8653792531059326
371.0,74,38,64.834375,31.868750000000006,5.951708942875028
371.0,49,76,78.92619317575993,19.895838233157633,1.017152303246132
371.0,42,84,75.33448928770852,12.64023417221323,1.0363681768544484
371.0,7,17,35.3125,13.2,25.0
371.0,49,91,77.35832203898514,35.49308517108447,1.029007973165703
371.0,7,17,30.625,18.2,25.279292911571762
371.0,49,91,80.65729991240582,35.41005452431703,1.0319080160098903
371.0,0,0,11.7,32.2,0.9917137678262855
371.0,38,20,57.51116000207835,16.495006923209218,1.1342371851223314
371.0,49,76,82.48236829122912,29.52995043005668,1.054832180160301
